Date,Open,High,Low,Close,Adj Close,SMA_5,EMA_5,SMA_10,SMA_20,EMA_20,SMA_50,EMA_50,BB_Upper,BB_Middle,OBV,Close_Lag_1,Close_Lag_2,Close_Lag_3,Close_Lag_5,Target_Close_1d
2020-01-27,0.40612068362599857,0.41116525027149103,0.4130835123500528,0.4135121278823307,0.4135121278823307,0.4278777170424631,0.42478754452262546,0.4295226415008114,0.42118156762777875,0.4205248985158652,0.4046994261246981,0.4095762964275493,0.43143466473753866,0.421181567627779,0.4065249531940375,0.427640320802142,0.4346859138966448,0.43318049897864086,0.43567904517964673,0.4240012396788173
2020-01-28,0.41486799313970185,0.4194467483298386,0.4206583051672578,0.4240012396788173,0.4240012396788173,0.42623954659058955,0.424536334273497,0.42948777144301614,0.42226755756596596,0.421176847524327,0.40604359477058627,0.4107388690148435,0.431609728345569,0.4222675575659663,0.40953954223894395,0.4135121278823307,0.427640320802142,0.4346859138966448,0.4342132950764779,0.4244421784647212
2020-01-29,0.42418153242857776,0.42266982460375496,0.42601745167709004,0.4244421784647212,0.4244421784647212,0.4244802182357769,0.4245173494242027,0.42968329054822235,0.42362647114545277,0.42180989928412344,0.4074023737625607,0.4118742400141208,0.43091379191322654,0.423626471145453,0.41264530473607586,0.4240012396788173,0.4135121278823307,0.427640320802142,0.43526101505075454,0.42635458970069295
2020-01-30,0.4156142698163989,0.4205782189050065,0.42088722866319384,0.42635458970069295,0.42635458970069295,0.422802832419163,0.4251487082451557,0.43001336225316006,0.42497366098908645,0.4225699948685065,0.4086962278777079,0.4130448443859645,0.43020819504553187,0.4249736609890867,0.4159049919257986,0.4244421784647212,0.4240012396788173,0.4135121278823307,0.43677366030331766,0.4144479051348242
2020-01-31,0.42466707309242596,0.42232386944591355,0.4159096735310224,0.4144479051348242,0.4144479051348242,0.4201467395332344,0.4215599702133751,0.4283216356313036,0.42521619886226086,0.4220913548009932,0.4097219589464832,0.4136729705959256,0.4299570596452149,0.4252161988622611,0.4121578603280807,0.42635458970069295,0.4244421784647212,0.4240012396788173,0.4296942280362176,0.4243005940886102
2020-02-03,0.4139801004093869,0.42032594684325114,0.42115796710296416,0.4243005940886102,0.4243005940886102,0.42231883364118233,0.42248542737156924,0.42737366202245625,0.42625913590877323,0.42262344141926494,0.4109213308139008,0.41468737396617344,0.429071285466032,0.42625913590877357,0.41553144484112464,0.4144479051348242,0.42635458970069295,0.4244421784647212,0.4154981790321437,0.4399549445546591
2020-02-04,0.43059081025488294,0.43518254868729106,0.4360601145884636,0.4399549445546591,0.4399549445546591,0.42553087024566144,0.428374090581637,0.42817083385539517,0.4278960085336861,0.42463830961202936,0.412527750697564,0.4163148665315079,0.4308914715746396,0.4278960085336864,0.4189328539351678,0.4243005940886102,0.4144479051348242,0.42635458970069295,0.42603766882516125,0.44323032190884404
2020-02-05,0.4446451671163873,0.44235423748517116,0.442557602162997,0.44323032190884404,0.44323032190884404,0.42931357808326936,0.433402868053298,0.42919568665393854,0.4297128736127373,0.42678213242212176,0.41423867306776474,0.4180151365246492,0.4328395462244585,0.42971287361273774,0.42236609034713724,0.4399549445546591,0.4243005940886102,0.4144479051348242,0.42648072538929627,0.44833694687614356
2020-02-06,0.4419960958294947,0.4424118705732288,0.4466346047769544,0.44833694687614356,0.44833694687614356,0.4337393924285757,0.43847507144042597,0.4305877807683535,0.4315413414848412,0.4292220123637726,0.41603459079290883,0.41986170269931294,0.436122671509684,0.43154134148484163,0.42558198370332917,0.44323032190884404,0.4399549445546591,0.4243005940886102,0.428402321716292,0.4441821275266249
2020-02-07,0.440849029295111,0.4419658198789304,0.44589958627702964,0.4441821275266249,0.4441821275266249,0.4397259273100634,0.44045738126090994,0.432274667893857,0.4328503445102723,0.43102252827709725,0.41755018018334433,0.4214625764373468,0.43823431019798975,0.43285034451027277,0.4224635736693794,0.44833694687614356,0.44323032190884404,0.4399549445546591,0.41643845071506136,0.4528617556519119
2020-02-10,0.43820870648936866,0.44665592131900694,0.4456665833684287,0.4528617556519119,0.4528617556519119,0.4454762841783722,0.44470183539851893,0.43628743273771303,0.4347061382018707,0.43350179863633337,0.4192235383242132,0.42336265749476437,0.44181789172383135,0.43470613820187126,0.4255038747396849,0.4441821275266249,0.44833694687614356,0.44323032190884404,0.42633846099972483,0.4537106337049206
2020-02-11,0.4531868872830657,0.4535489065875455,0.45559439225589793,0.4537106337049206,0.4537106337049206,0.44824578364036766,0.44781733601440854,0.43931711354125974,0.43621301358996395,0.4358281017343804,0.42081719457025657,0.4252236283016722,0.44531635432494643,0.4362130135899644,0.4289090780947734,0.4528617556519119,0.4441821275266249,0.44833694687614356,0.44206799750905124,0.46071191285645774
2020-02-12,0.4538035770977216,0.4546723225950094,0.45956940706285043,0.46071191285645774,0.46071191285645774,0.4517654369412943,0.4522520570964266,0.4430157994834852,0.4381724301409053,0.43861867792607995,0.42262714096151555,0.4273036104593328,0.44990053533639884,0.43817243014090573,0.43219814648541144,0.4537106337049206,0.4528617556519119,0.4441821275266249,0.4453591061236315,0.4595863088397073
2020-02-13,0.4512792497536637,0.456237879404965,0.4582301499436382,0.4595863088397073,0.4595863088397073,0.4540303254223845,0.45482948424760417,0.4464046771380031,0.4400436646645823,0.441033223928015,0.4245795790780079,0.4292550810118167,0.45346817190060984,0.4400436646645825,0.42906423974426183,0.46071191285645774,0.4537106337049206,0.4528617556519119,0.4504902576228127,0.4611318733572999
2020-02-14,0.4570270800158383,0.45608093272678113,0.46168698816191023,0.4611318733572999,0.4611318733572999,0.45744289977225777,0.4570682466782481,0.4511653774818996,0.4415878560546416,0.4433692123553364,0.42664561656390554,0.43119448157248,0.45698161177741314,0.44158785605464196,0.43215902251162874,0.4595863088397073,0.46071191285645774,0.4537106337049206,0.44631548315422975,0.461257429287667
2020-02-18,0.45303894424789387,0.45618658044253085,0.46030120894829907,0.461257429287667,0.461257429287667,0.45913324137298156,0.45860303664074076,0.45493413204027416,0.4430071662377891,0.44549502480293507,0.4286357572417674,0.4330630635596408,0.46007897964885647,0.4430071662377895,0.4353270498054024,0.4611318733572999,0.4595863088397073,0.46071191285645774,0.45503679853426904,0.4680511247036694
2020-02-19,0.46133906571923683,0.4634487461563495,0.46843913142517346,0.4680511247036694,0.4680511247036694,0.46202048182105687,0.46191404561403326,0.45779930181033607,0.444849917881505,0.44808387036834646,0.43076313285335033,0.4351417010734641,0.4642064989823259,0.44484991788150524,0.43876114791768245,0.461257429287667,0.4611318733572999,0.4595863088397073,0.45588975365084994,0.46272410886887494
2020-02-20,0.4626500881087591,0.4620466266996202,0.45717944001328925,0.46272410886887494,0.46272410886887494,0.46242560698148655,0.46232748197570717,0.4597872236134312,0.4463658320017952,0.4499043396063111,0.43263102062516623,0.4369166584825222,0.46683471045872116,0.4463658320017953,0.43494502470154284,0.4680511247036694,0.461257429287667,0.4611318733572999,0.4629246591402173,0.4486941293313459
2020-02-21,0.4553561201161325,0.45364579594385507,0.4495789148426207,0.4486941293313459,0.4486941293313459,0.4602326317725494,0.4578784306169308,0.4598236480799463,0.4470846084700882,0.4501770931746863,0.4342605160581159,0.43803688491111153,0.46746434134894355,0.4470846084700884,0.43112274449769955,0.46272410886887494,0.4680511247036694,0.461257429287667,0.4617936489769455,0.4201071964532098
2020-02-24,0.4137977883011316,0.4221701289478769,0.4193472124641128,0.4201071964532098,0.4201071964532098,0.45197293504828534,0.4452855837452837,0.457368554029366,0.44669807582858395,0.44762357403558034,0.43529324562511873,0.4379209536645005,0.46791645373394875,0.44669807582858406,0.426691117088686,0.4486941293313459,0.46272410886887494,0.4680511247036694,0.46334663666300235,0.39953691220779797
2020-02-25,0.42281700364845826,0.4215599371886926,0.4012300947998281,0.39953691220779797,0.39953691220779797,0.43954644467186327,0.42996319199830557,0.45193063582770804,0.4459809926131664,0.4432982395490737,0.4358249882754722,0.436951678423025,0.46998393610176303,0.44598099261316665,0.421693922409641,0.4201071964532098,0.4486941293313459,0.46272410886887494,0.46347279562404997,0.4007574296066767
2020-02-26,0.3996489947150666,0.40819202190559006,0.400210608845045,0.4007574296066767,0.4007574296066767,0.4259978793959998,0.42015928035972616,0.4465306163657902,0.44478832793784023,0.4395044001590514,0.43627463730434146,0.43607131604587684,0.47225416812268983,0.44478832793784046,0.4266805960058606,0.39953691220779797,0.4201071964532098,0.4486941293313459,0.4702991203770962,0.36742435429705345
2020-02-27,0.3782511470987288,0.38863656026203347,0.37082807276514507,0.36742435429705345,0.36742435429705345,0.40681071864150314,0.4023982361113819,0.4370174123896727,0.441862682592362,0.43280666375983007,0.43598722880034246,0.43383531106040235,0.48011766145884727,0.44186268259236233,0.42034306818875,0.4007574296066767,0.39953691220779797,0.4201071964532098,0.4649465194984532,0.36749593218219057
2020-02-28,0.3403145302670694,0.3636294890749197,0.3468970998066454,0.36749593218219057,0.36749593218219057,0.39046269268198147,0.3905816442067338,0.42762629367127897,0.43884258212511623,0.42675381858757816,0.43556591044311244,0.43168997772365997,0.48552856135269185,0.43884258212511656,0.4277370405867379,0.36742435429705345,0.4007574296066767,0.39953691220779797,0.4508491555842312,0.39845554344764345
2020-03-02,0.37210096485007355,0.3925362197426318,0.3693257920168984,0.39845554344764345,0.39845554344764345,0.38610346060751394,0.39312974187729965,0.42123473706809783,0.43802199699728467,0.42431015199167793,0.43578575067257097,0.43091995564803814,0.4862112683989388,0.4380219969972851,0.43364249519000975,0.36749593218219057,0.36742435429705345,0.4007574296066767,0.42212492295819415,0.37688678251001173
2020-03-03,0.39593362407156146,0.4019460604306713,0.3741089426501619,0.37688678251001173,0.37688678251001173,0.3815432003888572,0.3875650704396363,0.4126308547842484,0.43558914377671293,0.41998639991073566,0.435540581507738,0.4292805984068158,0.48865722983225657,0.43558914377671315,0.4276151794847391,0.39845554344764345,0.36749593218219057,0.36742435429705345,0.4014558420054479,0.4037592237854466
2020-03-04,0.38545544321955466,0.3979133832709874,0.3865424355699554,0.4037592237854466,0.4037592237854466,0.38214756613689865,0.3929047372914324,0.4060745467739157,0.4337319027553214,0.4187067831060572,0.43576393848773987,0.4288262534883394,0.487815994767104,0.43373190275532175,0.43266691145441405,0.37688678251001173,0.39845554344764345,0.36749593218219057,0.40268222140889665,0.38127165690974596
2020-03-05,0.3819352731666971,0.38999543532403264,0.38009390215242456,0.38127165690974596,0.38127165690974596,0.3849355105806134,0.38889169883645713,0.39776825382544395,0.43055273759928864,0.41534621526555643,0.4354458592542986,0.4274518748108402,0.4876270599863721,0.43055273759928886,0.42743575124263095,0.4037592237854466,0.37688678251001173,0.39845554344764345,0.3691890511756142,0.36815969757297606
2020-03-06,0.35625410671002194,0.3652742620529624,0.35581185580761365,0.36815969757297606,0.36815969757297606,0.38506914967877787,0.38180081280319433,0.3895555780061896,0.4264387574595469,0.41102129055544473,0.43481432589584734,0.42558455485645225,0.48730943772819113,0.42643875745954735,0.42146954676745707,0.38127165690974596,0.4037592237854466,0.37688678251001173,0.36926097284109416,0.31787927282687956
2020-03-09,0.31537405561669724,0.33572199324962076,0.3211095561794467,0.31787927282687956,0.31787927282687956,0.36884633919679205,0.3601413357452521,0.37913066063746054,0.41995802333180626,0.4021829333286881,0.43310386437074344,0.4216935018552536,0.4932415403830448,0.4199580233318065,0.4151400661193767,0.36815969757297606,0.38127165690974596,0.4037592237854466,0.4003692795556174,0.349544488345512
2020-03-10,0.3363167868871308,0.34405721450421906,0.3200868928940157,0.349544488345512,0.349544488345512,0.36334138280012446,0.3563651262354842,0.3740325732525323,0.4146567041984481,0.39728816056437494,0.4319464785039847,0.41927564716210647,0.49106465644377306,0.4146567041984485,0.4213210424477882,0.31787927282687956,0.36815969757297606,0.38127165690974596,0.3786969263420359,0.3179894682606269
2020-03-11,0.32963716527601045,0.3307612819252041,0.3137018664842761,0.3179894682606269,0.3179894682606269,0.34607294287053,0.3432213203073621,0.3655921283407812,0.4076927065054224,0.389768514916831,0.43014663568663625,0.4156365980417788,0.4907764427051121,0.4076927065054227,0.4153411063612121,0.349544488345512,0.31787927282687956,0.36815969757297606,0.4056984328595633,0.2576270459046539
2020-03-12,0.2706338152622562,0.29320305157008336,0.26097957311462716,0.2576270459046539,0.2576270459046539,0.32117897500627907,0.3141313931428117,0.3543953063111805,0.3972722054707383,0.37705209153599123,0.42716981320263325,0.40962282249786813,0.4964858157678542,0.39727220547073855,0.408253829781861,0.3179894682606269,0.349544488345512,0.31787927282687956,0.3831028607887581,0.3117806532990255
2020-03-13,0.28757567865520467,0.30630356322906965,0.2629413482048072,0.3117806532990255,0.3117806532990255,0.30982790919787834,0.3129746444082776,0.34871361819770813,0.3896881397074367,0.37085149236895304,0.4252963269667501,0.40610337489698983,0.4903807280400937,0.38968813970743693,0.41478756120035354,0.2576270459046539,0.3179894682606269,0.349544488345512,0.36992792622064385,0.23371459912786718
2020-03-16,0.27016588866037866,0.2699704865452028,0.2359303036446524,0.23371459912786718,0.23371459912786718,0.2928826281594505,0.28591428975673816,0.33191379804233007,0.37801911691424545,0.35759429362101974,0.4215627331445684,0.3994661749598984,0.4919608851442342,0.37801911691424556,0.40836911694439293,0.3117806532990255,0.2576270459046539,0.3179894682606269,0.31940601038239624,0.268326137830877
2020-03-17,0.2445119441176264,0.26869164875499546,0.23159625248285465,0.268326137830877,0.268326137830877,0.2765305446253325,0.2795296863151,0.3208430875150117,0.3681196066630678,0.3489901349830307,0.41868524218931236,0.39453274272327304,0.48409917775974787,0.36811960666306803,0.4152074177275298,0.23371459912786718,0.3117806532990255,0.2576270459046539,0.3512233102861032,0.24057350816598344
2020-03-18,0.23093988632275347,0.25080258232688485,0.22014447086351685,0.24057350816598344,0.24057350816598344,0.26094401475467915,0.2659274277519734,0.30420186522717435,0.35644748764170814,0.33848684986246075,0.41513250933626045,0.38863534607423095,0.4747850692417612,0.35644748764170836,0.4083485612224659,0.268326137830877,0.23371459912786718,0.3117806532990255,0.31951673507212697,0.2535060904976141
2020-03-19,0.23846900884950545,0.263498684556191,0.23396370379342823,0.2535060904976141,0.2535060904976141,0.2601143228607991,0.261214376210653,0.29117269056366507,0.34571228806906024,0.3302507172892764,0.4118590447939793,0.3835085773862688,0.4613864540184942,0.34571228806906046,0.4149898939926549,0.24057350816598344,0.268326137830877,0.23371459912786718,0.2588643989500463,0.23169757106431776
2020-03-20,0.25859508502184797,0.264544487365527,0.23366566397678434,0.23169757106431776,0.23169757106431776,0.24399080838317372,0.2507281985913561,0.27725666505566576,0.33457796332155904,0.32066267658423314,0.40801943095113113,0.3776733271358839,0.4499591511634329,0.33457796332155937,0.4076789227923332,0.2535060904976141,0.24057350816598344,0.268326137830877,0.3132780998869771,0.23018095983215858
