Date,Open,High,Low,Close,Adj Close,Volume,Daily_Returns,Log_Volume
2014-09-12,0.04588802940338671,0.045058659224801734,0.04897626094420726,0.045901427540239514,0.045901427540239514,0.09870436152170865,-0.5272422136135324,0.33069242171154833
2014-09-15,0.044182739463820786,0.04325168862619427,0.04504384563296143,0.04198405760260848,0.04198405760260848,0.1130295914263018,-1.0662097152796757,0.36069632275998753
2014-09-16,0.038956420260567504,0.0425140324850356,0.044492758354490736,0.0447076937318322,0.0447076937318322,0.10742502274536823,0.7492944020515813,0.3492559093009122
2014-09-17,0.043103708077653624,0.044444862837617505,0.04766516816072741,0.04546624271285882,0.04546624271285882,0.09985331184472494,0.20713095978452944,0.333194058414092
2014-09-18,0.04484582746315047,0.04537033772773874,0.050337131559720305,0.04797915985663237,0.04797915985663237,0.09784952049190467,0.6847640147387812,0.32881972207591303
2014-09-19,0.04727657737346347,0.04669619097786609,0.04959964187403376,0.04688196791455129,0.04688196791455129,0.22645590971852553,-0.29694882641880804,0.5369459002765362
2014-09-22,0.044262725577194906,0.043363568196403635,0.04555719746059783,0.04269111501422962,0.04269111501422962,0.10762384429249307,-1.1376088763094705,0.3496680885806791
2014-09-23,0.039693089245284585,0.040738982882794705,0.04517960716895031,0.04116278381788313,0.04116278381788313,0.10452790877297786,-0.419640042661662,0.34319527239179504
2014-09-24,0.039981047092070454,0.04243649339634864,0.04451362666308212,0.0449056085193964,0.0449056085193964,0.09697177375390657,1.0320131703197344,0.3268865712701974
2014-09-25,0.04205267958982045,0.04161013747804043,0.04182322701810148,0.03778919854402879,0.03778919854402879,0.11294621464847525,-1.942172075647941,0.36052878611297157
2014-09-26,0.036906385533164665,0.03911823112321616,0.04253337604308616,0.041444318511946965,0.041444318511946965,0.08526420818173573,1.017293132590802,0.3000483901509394
2014-09-29,0.036055322408752866,0.03907749084211981,0.04164647421330897,0.04093435115211336,0.04093435115211336,0.09445122962422726,-0.14050478997775784,0.32127644240285136
2014-09-30,0.03979869595059188,0.03962252834467561,0.043210614458615626,0.03993209077834703,0.03993209077834703,0.1368387007515821,-0.2765285291121855,0.4055843443034153
2014-10-01,0.03771983806726242,0.03680376340336228,0.03721678990580218,0.034196803299370804,0.034196803299370804,0.14712336373073515,-1.5867817132745987,0.4233558543431739
2014-10-02,0.03248875409123547,0.03322018221341233,0.03387810065256186,0.03484918763866662,0.03484918763866662,0.13364289634434057,0.18340538718373267,0.3998770716893896
2014-10-03,0.03533306500199912,0.0369060432742106,0.04014262452198747,0.03850269730857325,0.03850269730857325,0.09810606442367863,1.0252340752289646,0.32938276457266547
2014-10-06,0.03817975821916347,0.03756057994249118,0.04001247237925021,0.03682794297450648,0.03682794297450648,0.10274217976216544,-0.4651939051064202,0.33940772002673025
2014-10-07,0.03350139076438524,0.033204963209028104,0.03527670679924427,0.031229455857845922,0.031229455857845922,0.12868243617782527,-1.5623510156815956,0.39083368476944
2014-10-08,0.029645263358078433,0.0357600090635381,0.032881914988638905,0.03793719280621888,0.03793719280621888,0.15985893748665742,1.9016155544068658,0.444203514217123
2014-10-09,0.03545144285007057,0.03499277340966528,0.03464446073853189,0.030677619623572905,0.030677619623572905,0.1426879023960287,-2.019652802129046,0.4157997265292801
2014-10-10,0.02716006985987779,0.028309889357200357,0.026527445693407092,0.022464881776319612,0.022464881776319612,0.18863950171838623,-2.331925196257112,0.48726444247790024
2014-10-13,0.02078359873790364,0.022180861932181828,0.021436605641076356,0.017431035172256526,0.017431035172256526,0.1613432273776354,-1.463436911294913,0.4465559287099632
2014-10-14,0.01848958292877856,0.02038427152748612,0.021432565351569677,0.018517740268737648,0.018517740268737648,0.1639352373168803,0.3206183104435434,0.45062715222862426
2014-10-15,0.011120471741984272,0.016404292371867857,0.013702751077357522,0.017564536350150095,0.017564536350150095,0.2154840754935493,-0.28033171645944766,0.5232291311475104
2014-10-16,0.009452753439495198,0.017560706776452106,0.01491177748617617,0.017731069189313386,0.017731069189313386,0.1727145371535168,0.04911401949176941,0.46408172734961806
2014-10-17,0.0207979712826436,0.021564685140513018,0.023750238749775165,0.02103305319231913,0.02103305319231913,0.14230766764000657,0.9733461374574093,0.41514446830676377
2014-10-20,0.019123886885391073,0.023223835777455126,0.02427645671397588,0.02566871361498757,0.02566871361498757,0.09258395629224385,1.353309751891607,0.3170627699149424
2014-10-21,0.02752320993405466,0.03142437222334782,0.032942990014161455,0.03398686979571702,0.03398686979571702,0.11825759026452427,2.3959333425278784,0.3710475088757512
2014-10-22,0.03312145672585831,0.03273344547998941,0.034965800846035955,0.031040417617870075,0.031040417617870075,0.1154575964948769,-0.8288278749030598,0.3655409882465772
2014-10-23,0.032983863413840464,0.035905448700638554,0.03820171774039893,0.036666280444235144,0.036666280444235144,0.11411623822303014,1.5957639306878324,0.3628726664496851
2014-10-24,0.035545020363801305,0.03676138421158054,0.040153058676283215,0.0391542569120924,0.0391542569120924,0.09596758750667701,0.6946246225197239,0.3246620412020267
2014-10-27,0.03630969232683845,0.037028342119002966,0.04050974145584613,0.0393320228246718,0.0393320228246718,0.08050898316063958,0.04928855713624003,0.28854432839333555
2014-10-28,0.03924597934935703,0.04299753031791986,0.044913693490224116,0.04563517141226864,0.04563517141226864,0.11544843421159927,1.7467918564410656,0.3655228294541635
2014-10-29,0.04289655652184843,0.04300951042176526,0.04587049627291662,0.0444237630970834,0.0444237630970834,0.13534249989234315,-0.32995403165263504,0.4029236820528608
2014-10-30,0.04135522259739338,0.04389342561540732,0.04625369587748074,0.045783990490673776,0.045783990490673776,0.12168245175370683,0.37171470939791895,0.37766948709766446
2014-10-31,0.049941739626755854,0.04916889793396845,0.05386865620812353,0.05098032436078487,0.05098032436078487,0.15736038283684445,1.414763784329276,0.440208286339681
2014-11-03,0.049482600619237926,0.0501822921066884,0.054739475367195256,0.051637500501012124,0.051637500501012124,0.12150287100146505,0.17642799179307112,0.3773253003641148
2014-11-04,0.048687543371480124,0.048724579393079004,0.05212858699372502,0.050409203321722496,0.050409203321722496,0.11291964402697009,-0.3291725531750056,0.36047537879707914
2014-11-05,0.050743202082486616,0.04987861339317873,0.053157683347438256,0.05017432922259096,0.05017432922259096,0.11865065221713512,-0.06315201688457117,0.3718137613372594
2014-11-06,0.0481284216422585,0.04898189860038876,0.05291907112592076,0.051602112313914705,0.051602112313914705,0.11727172858385,0.3841392504652985,0.36911836290017597
2014-11-07,0.04973697053732362,0.048952319007754985,0.05308378146917947,0.05112427313029816,0.05112427313029816,0.11653966214996643,-0.12806873224689985,0.3676790749781089
2014-11-10,0.0495937922749255,0.0501175526171494,0.054664788856728985,0.05265987049578308,0.05265987049578308,0.1029043521761797,0.41209302230100775,0.33975335256012684
2014-11-11,0.05072078405454672,0.050744929018112894,0.055769395476274075,0.05337898587747408,0.05337898587747408,0.08766564262880568,0.19218985590263582,0.3057202168508857
2014-11-12,0.05035604273836625,0.05213154144336102,0.056053745400988064,0.05455178524866172,0.05455178524866172,0.09768643184956265,0.31283961187977827,0.3284613259025999
2014-11-13,0.053309943982827734,0.05409117097394539,0.05769982898040882,0.05495397766875293,0.05495397766875293,0.10543039367582559,0.10694866578284667,0.34509428304307566
2014-11-14,0.053173170848416385,0.05294353677341962,0.05770304551454991,0.05562965305153467,0.05562965305153467,0.09465279985633539,0.17947971116489825,0.3217283455012945
2014-11-17,0.053060377870739084,0.053006637352273234,0.05697120434527314,0.05421875890475386,0.05421875890475386,0.0905407671213297,-0.3741044942370042,0.3123944488516024
2014-11-18,0.0527724201039394,0.05462902810245679,0.058505572027944375,0.0567477400964167,0.0567477400964167,0.08693907356488866,0.6730880111325055,0.30401365285940685
2014-11-19,0.05436733848543818,0.05353973367181569,0.05701298016594919,0.05459762102737886,0.05459762102737886,0.0856380293394635,-0.5684278871260995,0.30093723992903065
2014-11-20,0.051201520912397935,0.05408079078003364,0.056820968445816855,0.05670190431769956,0.05670190431769956,0.08799914974011185,0.559490563319831,0.30650083566076347
2014-11-21,0.05886495612072762,0.05796727026886206,0.060628840846907006,0.0575947793732734,0.0575947793732734,0.10513353569763,0.23607836294470275,0.3444707475084643
2014-11-24,0.05679812742897461,0.05824058897510681,0.062467720617997546,0.06096675434911619,0.06096675434911619,0.07891016472869104,0.8894586659296433,0.2845916379482709
2014-11-25,0.05977522776577293,0.05979902065038262,0.06458051615950627,0.06123701663534514,0.06123701663534514,0.09283775153903452,0.07066121199845732,0.31763840941650656
2014-11-26,0.05960244520306507,0.06087633489725869,0.06518785362212048,0.0635753492085821,0.0635753492085821,0.06010915944296982,0.6109351967635179,0.23449848348629398
2014-11-28,0.0625515426415294,0.06270328538913889,0.06753686868670628,0.0639220438205712,0.0639220438205712,0.026728212777537022,0.0900307303136838,0.12340263337942048
2014-12-01,0.061002202187111776,0.06040239776298384,0.06254805564487353,0.05875147536215297,0.05875147536215297,0.1087306481124322,-1.3415014633758493,0.35195396291325576
2014-12-02,0.057422042549223784,0.058768846404257225,0.06296094948542175,0.06104075148021121,0.06104075148021121,0.10374361732441172,0.6020277832192056,0.34153672501294796
2014-12-03,0.05968883652441204,0.060346477478255,0.06419653200306974,0.06254174614039504,0.06254174614039504,0.09415437164603167,0.392365459690458,0.32060986959275795
2014-12-04,0.060543883357200456,0.06066935567040621,0.06488498904443235,0.062137118525638635,0.062137118525638635,0.0931996617285014,-0.10535774176990698,0.3184576658046021
2014-12-05,0.06091022599537066,0.06095465448049647,0.06616474016153195,0.0630476680879904,0.0630476680879904,0.09714035976621517,0.23734075992216663,0.3272586780643465
2014-12-08,0.06036469574649195,0.06129513216143595,0.062410685881981565,0.0598245121101143,0.0598245121101143,0.1154346907866828,-0.8381476368038987,0.3654955895344534
2014-12-09,0.05360110431362086,0.059310722927858106,0.05851200509622656,0.06189823826824914,0.06189823826824914,0.11392841141583847,0.5438084819055389,0.3624974323352399
2014-12-10,0.059137721245166974,0.05916926376501508,0.05890324607631087,0.055266069575441,0.055266069575441,0.10481010709792922,-1.729795661798772,0.3437901603699558
2014-12-11,0.05515681078281581,0.058628987151347844,0.06052442105763345,0.05720786551927509,0.05720786551927509,0.10684779889887679,0.5153721781061105,0.34805655768151667
2014-12-12,0.05201337220449198,0.0544763692503995,0.05684266050977388,0.05281913716580794,0.05281913716580794,0.10829727211339975,-1.1588403153718008,0.35106065625589533
2014-12-15,0.053158759270453104,0.05309057632045383,0.051928573181900584,0.048922701665396584,0.048922701665396584,0.1316372725348648,-1.0409132925026876,0.39624815822217396
2014-12-16,0.044609852831404784,0.049463015948868816,0.048303847370056996,0.04431115710242928,0.04431115710242928,0.13970557918915627,-1.2449095375175023,0.4106277374412226
2014-12-17,0.04333886253179281,0.04999927316744657,0.0485761940367303,0.052071860512177714,0.052071860512177714,0.14412729709894623,2.121450875368436,0.4182694023634079
2014-12-18,0.055775922097068,0.057711511970734375,0.060336410423514675,0.06044468968479405,0.06044468968479405,0.13426226669390917,2.2412337177680097,0.4009903307116671
2014-12-19,0.05899216059638207,0.060407197652624034,0.0636462291961365,0.06181053361509248,0.06181053361509248,0.23648219630924905,0.3575937442178656,0.5490359843438384
2014-12-22,0.05950726644733062,0.06039123715444078,0.06521354677209107,0.06310077003584591,0.06310077003584591,0.09283133794074018,0.3365951801077127,0.31762387398992775
2014-12-23,0.06262590469131385,0.061680330517809634,0.06550197618980491,0.06181375429155411,0.06181375429155411,0.080989086804388,-0.33462863042800217,0.28972277847066596
2014-12-24,0.060393518822432435,0.06084195541498466,0.06608679791343142,0.06246130765637681,0.06246130765637681,0.0020954141855967084,0.16893145057028658,0.01137293663600758
2014-12-26,0.06182846505716921,0.06303018297637969,0.06762763786787795,0.06514712032339931,0.06514712032339931,0.020463043472285475,0.699483740258322,0.09806686181117996
2014-12-29,0.06288425831777605,0.06293188349986911,0.06851532416919259,0.06515116581607605,0.06515116581607605,0.04772266867992571,0.0010462755610340935,0.19718705779833723
2014-12-30,0.06227237230911714,0.062146267862657256,0.06642500524351336,0.06278062639778453,0.06278062639778453,0.05152135132683605,-0.6130802125189572,0.20904954627914485
2014-12-31,0.06202600884100812,0.06234926669517188,0.06331041464482995,0.059451266604635844,0.059451266604635844,0.07409721732294576,-0.8663664328836362,0.2724217168309693
2015-01-02,0.059603265380671566,0.05999800008780781,0.0604183536772937,0.058708035443682305,0.058708035443682305,0.06672616042608283,-0.1950939365173987,0.25294050483564146
2015-01-05,0.0548120659949789,0.054064791281098645,0.055867382277600464,0.05273626348712457,0.05273626348712457,0.09964807669930577,-1.57062022956993,0.33274847850908706
2015-01-06,0.052133351374553105,0.05123244624608653,0.04993302444307163,0.047923661968091835,0.047923661968091835,0.13380964989999367,-1.2859471703438596,0.40017713677240785
2015-01-07,0.04893308666198265,0.05006483223220759,0.053653344197131136,0.052567374122133526,0.052567374122133526,0.11462657740159478,1.2569833706819855,0.36389021883030637
2015-01-08,0.05394823156783074,0.05715047504916315,0.059607785868714014,0.05946253893203218,0.05946253893203218,0.12814094523611663,1.8432485756711747,0.38983249033263334
2015-01-09,0.05834188285302594,0.05741661346128307,0.05906313157819043,0.056878845414063794,0.056878845414063794,0.09244285712976817,-0.6781847307673172,0.31674233757460346
2015-01-12,0.05591027373188301,0.05510694563106955,0.0566056564348244,0.05371279770317827,0.05371279770317827,0.1058317016833863,-0.8367193615874458,0.3459354840297282
2015-01-13,0.05548398054190551,0.05794647088028687,0.0544872123769059,0.05345459330658059,0.05345459330658059,0.1333387085395229,-0.06881373176117478,0.3993290500290687
2015-01-14,0.04764690372001035,0.0502766112687808,0.05221374678164514,0.051670453573882946,0.051670453573882946,0.1252419988070707,-0.4758162823125578,0.38442419900451696
2015-01-15,0.0513822708118728,0.050963107934179575,0.04991698097585934,0.04616041741863364,0.04616041741863364,0.11630419146973102,-1.476509544473259,0.3672148895427574
